lightblue ,"grayish, grey, gray ","gold, yellow, mustard, golden ",navy ,"bluish, blue, indigo, denim ","lightgrey, silver, light gray ","darkgrey, charcoal, black grey ","burlap, sand, taupe, tan, beige, light brown ","natural, neutral, greige, ivory, cream, off white ",black ,"pink, light pink, dark pink ",white  ,black and white ,"teal, light teal, dark teal "
,"""grey silk chambray sun blocking window curtain""","""yellow silk chambray sun blocking window curtain""",,"""blue silk woven black out drape""","""silver silk chambray sun blocking window curtain""","""charcoal silk chambray sun blocking window curtain""","""sand silk 95 inch sun block drapery""","""neutral silk 95 inch sun block drapery""",,"""light pink silk chambray sun blocking window curtain""",,,"""dark teal silk chambray sun blocking window curtain"""
,"""gray silk chambray sun blocking window curtain""","""mustard silk chambray sun blocking window curtain""",,"""indigo silk woven black out drape""","""light grey silk chambray sun blocking window curtain""","""black grey silk chambray sun blocking window curtain""","""taupe silk 95 inch sun block drapery""","""greige silk 95 inch sun block drapery""",,"""dark pink silk chambray sun blocking window curtain""",,,"""light teal silk chambray sun blocking window curtain"""
,"""grayish silk ring top black out curtain""","""gold silk ring top black out curtain""",,"""denim silk woven black out drape""","""light gray silk ring top black out curtain""","""dark grey silk ring top black out curtain""","""tan silk 95 inch sun block drapery""","""ivory silk 95 inch sun block drapery""",,"""pink silk ring top black out curtain""",,,"""teal silk ring top black out curtain"""
,"""grey silk ring top black out curtain""","""yellow silk ring top black out curtain""",,"""bluish silk woven sun block drape""","""silver silk ring top black out curtain""","""charcoal silk ring top black out curtain""","""beige silk 95 inch sun block drapery""","""cream silk 95 inch sun block drapery""",,"""light pink silk ring top black out curtain""",,,"""dark teal silk ring top black out curtain"""
,"""gray silk ring top black out curtain""","""mustard silk ring top black out curtain""",,"""blue silk woven sun block drape""","""light grey silk ring top black out curtain""","""black grey silk ring top black out curtain""","""light brown silk 95 inch sun block drapery""","""off white silk 95 inch sun block drapery""",,"""dark pink silk ring top black out curtain""",,,"""light teal silk ring top black out curtain"""
,"""grayish silk ring top sun block curtain""","""gold silk ring top sun block curtain""",,"""indigo silk woven sun block drape""","""light gray silk ring top sun block curtain""","""dark grey silk ring top sun block curtain""","""burlap silk 95 inch sun blocking drapery""","""natural silk 95 inch sun blocking drapery""",,"""pink silk ring top sun block curtain""",,,"""teal silk ring top sun block curtain"""
,"""grey silk ring top sun block curtain""","""yellow silk ring top sun block curtain""",,"""denim silk woven sun block drape""","""silver silk ring top sun block curtain""","""charcoal silk ring top sun block curtain""","""sand silk 95 inch sun blocking drapery""","""neutral silk 95 inch sun blocking drapery""",,"""light pink silk ring top sun block curtain""",,,"""dark teal silk ring top sun block curtain"""
,"""gray silk ring top sun block curtain""","""mustard silk ring top sun block curtain""",,"""bluish silk woven sun blocking drape""","""light grey silk ring top sun block curtain""","""black grey silk ring top sun block curtain""","""taupe silk 95 inch sun blocking drapery""","""greige silk 95 inch sun blocking drapery""",,"""dark pink silk ring top sun block curtain""",,,"""light teal silk ring top sun block curtain"""
,"""grayish silk ring top sun blocking curtain""","""gold silk ring top sun blocking curtain""",,"""blue silk woven sun blocking drape""","""light gray silk ring top sun blocking curtain""","""dark grey silk ring top sun blocking curtain""","""tan silk 95 inch sun blocking drapery""","""ivory silk 95 inch sun blocking drapery""",,"""pink silk ring top sun blocking curtain""",,,"""teal silk ring top sun blocking curtain"""
,"""grey silk ring top sun blocking curtain""","""yellow silk ring top sun blocking curtain""",,"""indigo silk woven sun blocking drape""","""silver silk ring top sun blocking curtain""","""charcoal silk ring top sun blocking curtain""","""beige silk 95 inch sun blocking drapery""","""cream silk 95 inch sun blocking drapery""",,"""light pink silk ring top sun blocking curtain""",,,"""dark teal silk ring top sun blocking curtain"""
,"""gray silk ring top sun blocking curtain""","""mustard silk ring top sun blocking curtain""",,"""denim silk woven sun blocking drape""","""light grey silk ring top sun blocking curtain""","""black grey silk ring top sun blocking curtain""","""light brown silk 95 inch sun blocking drapery""","""off white silk 95 inch sun blocking drapery""",,"""dark pink silk ring top sun blocking curtain""",,,"""light teal silk ring top sun blocking curtain"""
,"""grayish silk ring top black out drape""","""gold silk ring top black out drape""",,"""bluish silk woven black out drapery""","""light gray silk ring top black out drape""","""dark grey silk ring top black out drape""","""burlap silk 95 inch black out panel""","""natural silk 95 inch black out panel""",,"""pink silk ring top black out drape""",,,"""teal silk ring top black out drape"""
,"""grey silk ring top black out drape""","""yellow silk ring top black out drape""",,"""blue silk woven black out drapery""","""silver silk ring top black out drape""","""charcoal silk ring top black out drape""","""sand silk 95 inch black out panel""","""neutral silk 95 inch black out panel""",,"""light pink silk ring top black out drape""",,,"""dark teal silk ring top black out drape"""
,"""gray silk ring top black out drape""","""mustard silk ring top black out drape""",,"""indigo silk woven black out drapery""","""light grey silk ring top black out drape""","""black grey silk ring top black out drape""","""taupe silk 95 inch black out panel""","""greige silk 95 inch black out panel""",,"""dark pink silk ring top black out drape""",,,"""light teal silk ring top black out drape"""
,"""grayish silk ring top sun block drape""","""gold silk ring top sun block drape""",,"""denim silk woven black out drapery""","""light gray silk ring top sun block drape""","""dark grey silk ring top sun block drape""","""tan silk 95 inch black out panel""","""ivory silk 95 inch black out panel""",,"""pink silk ring top sun block drape""",,,"""teal silk ring top sun block drape"""
,"""grey silk ring top sun block drape""","""yellow silk ring top sun block drape""",,"""bluish silk woven sun block drapery""","""silver silk ring top sun block drape""","""charcoal silk ring top sun block drape""","""beige silk 95 inch black out panel""","""cream silk 95 inch black out panel""",,"""light pink silk ring top sun block drape""",,,"""dark teal silk ring top sun block drape"""
,"""gray silk ring top sun block drape""","""mustard silk ring top sun block drape""",,"""blue silk woven sun block drapery""","""light grey silk ring top sun block drape""","""black grey silk ring top sun block drape""","""light brown silk 95 inch black out panel""","""off white silk 95 inch black out panel""",,"""dark pink silk ring top sun block drape""",,,"""light teal silk ring top sun block drape"""
,"""grayish silk ring top sun blocking drape""","""gold silk ring top sun blocking drape""",,"""indigo silk woven sun block drapery""","""light gray silk ring top sun blocking drape""","""dark grey silk ring top sun blocking drape""","""burlap silk 95 inch sun block panel""","""natural silk 95 inch sun block panel""",,"""pink silk ring top sun blocking drape""",,,"""teal silk ring top sun blocking drape"""
,"""grey silk ring top sun blocking drape""","""yellow silk ring top sun blocking drape""",,"""denim silk woven sun block drapery""","""silver silk ring top sun blocking drape""","""charcoal silk ring top sun blocking drape""","""sand silk 95 inch sun block panel""","""neutral silk 95 inch sun block panel""",,"""light pink silk ring top sun blocking drape""",,,"""dark teal silk ring top sun blocking drape"""
,"""gray silk ring top sun blocking drape""","""mustard silk ring top sun blocking drape""",,"""bluish silk woven sun blocking drapery""","""light grey silk ring top sun blocking drape""","""black grey silk ring top sun blocking drape""","""taupe silk 95 inch sun block panel""","""greige silk 95 inch sun block panel""",,"""dark pink silk ring top sun blocking drape""",,,"""light teal silk ring top sun blocking drape"""
,"""grayish silk ring top black out drapery""","""gold silk ring top black out drapery""",,"""blue silk woven sun blocking drapery""","""light gray silk ring top black out drapery""","""dark grey silk ring top black out drapery""","""tan silk 95 inch sun block panel""","""ivory silk 95 inch sun block panel""",,"""pink silk ring top black out drapery""",,,"""teal silk ring top black out drapery"""
,"""grey silk ring top black out drapery""","""yellow silk ring top black out drapery""",,"""indigo silk woven sun blocking drapery""","""silver silk ring top black out drapery""","""charcoal silk ring top black out drapery""","""beige silk 95 inch sun block panel""","""cream silk 95 inch sun block panel""",,"""light pink silk ring top black out drapery""",,,"""dark teal silk ring top black out drapery"""
,"""gray silk ring top black out drapery""","""mustard silk ring top black out drapery""",,"""denim silk woven sun blocking drapery""","""light grey silk ring top black out drapery""","""black grey silk ring top black out drapery""","""light brown silk 95 inch sun block panel""","""off white silk 95 inch sun block panel""",,"""dark pink silk ring top black out drapery""",,,"""light teal silk ring top black out drapery"""
,"""grayish silk ring top sun block drapery""","""gold silk ring top sun block drapery""",,"""bluish silk woven black out panel""","""light gray silk ring top sun block drapery""","""dark grey silk ring top sun block drapery""","""burlap silk 95 inch sun blocking panel""","""natural silk 95 inch sun blocking panel""",,"""pink silk ring top sun block drapery""",,,"""teal silk ring top sun block drapery"""
,"""grey silk ring top sun block drapery""","""yellow silk ring top sun block drapery""",,"""blue silk woven black out panel""","""silver silk ring top sun block drapery""","""charcoal silk ring top sun block drapery""","""sand silk 95 inch sun blocking panel""","""neutral silk 95 inch sun blocking panel""",,"""light pink silk ring top sun block drapery""",,,"""dark teal silk ring top sun block drapery"""
